"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2016-2017";"???";"Sevilla";"Hombres";"Rendimiento"
"2015-2016";"???";"Sevilla";"Hombres";"Rendimiento"
"2022-2023";"65.89";"Todos los ámbitos";"Hombres";"Rendimiento"
"2021-2022";"64.51";"Todos los ámbitos";"Hombres";"Rendimiento"
"2020-2021";"67.46";"Todos los ámbitos";"Hombres";"Rendimiento"
"2019-2020";"73.87";"Todos los ámbitos";"Hombres";"Rendimiento"
"2018-2019";"65.56";"Todos los ámbitos";"Hombres";"Rendimiento"
"2017-2018";"65.37";"Todos los ámbitos";"Hombres";"Rendimiento"
"2016-2017";"66.67";"Todos los ámbitos";"Hombres";"Rendimiento"
"2015-2016";"66.89";"Todos los ámbitos";"Hombres";"Rendimiento"
"2022-2023";"83.67";"Total Educación";"Hombres";"Rendimiento"
"2021-2022";"83.47";"Total Educación";"Hombres";"Rendimiento"
"2020-2021";"86.11";"Total Educación";"Hombres";"Rendimiento"
"2019-2020";"90.3";"Total Educación";"Hombres";"Rendimiento"
"2018-2019";"79.01";"Total Educación";"Hombres";"Rendimiento"
"2017-2018";"79.18";"Total Educación";"Hombres";"Rendimiento"
"2016-2017";"81.79";"Total Educación";"Hombres";"Rendimiento"
"2015-2016";"82.96";"Total Educación";"Hombres";"Rendimiento"
"2022-2023";"88.15";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2021-2022";"90.43";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2020-2021";"93.67";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2019-2020";"94.97";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2018-2019";"92.07";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2017-2018";"88.22";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2016-2017";"87.67";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2015-2016";"90.05";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2022-2023";"83.24";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2021-2022";"82.99";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2020-2021";"85.48";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2019-2020";"90.3";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2018-2019";"77.76";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2017-2018";"78.13";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2016-2017";"81.21";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2015-2016";"82.54";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2022-2023";"85.06";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2021-2022";"83.78";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2020-2021";"87.32";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2019-2020";"86.0";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2018-2019";"82.72";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2017-2018";"84.82";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2016-2017";"83.92";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2015-2016";"83.64";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2022-2023";"71.47";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2021-2022";"71.1";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2020-2021";"74.38";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2019-2020";"78.67";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2018-2019";"70.62";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2017-2018";"70.12";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2016-2017";"71.34";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2015-2016";"72.25";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2022-2023";"84.93";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2021-2022";"86.68";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2020-2021";"88.62";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2019-2020";"88.18";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2018-2019";"85.32";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2017-2018";"81.69";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"83.56";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"85.99";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"72.37";"Artes";"Hombres";"Rendimiento"
"2021-2022";"74.45";"Artes";"Hombres";"Rendimiento"
"2020-2021";"77.35";"Artes";"Hombres";"Rendimiento"
"2019-2020";"80.56";"Artes";"Hombres";"Rendimiento"
"2018-2019";"73.66";"Artes";"Hombres";"Rendimiento"
"2017-2018";"73.26";"Artes";"Hombres";"Rendimiento"
"2016-2017";"75.17";"Artes";"Hombres";"Rendimiento"
"2015-2016";"78.12";"Artes";"Hombres";"Rendimiento"
"2022-2023";"65.09";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"59.52";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"66.01";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"74.17";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"60.89";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"64.05";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"64.3";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"62.27";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"68.44";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"67.93";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"70.53";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"75.38";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"67.28";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"66.87";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"67.86";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"68.71";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"70.3";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"69.72";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"74.11";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"78.39";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"72.43";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"72.2";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"73.23";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"75.51";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"78.87";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"81.96";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"83.99";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"85.1";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"84.85";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"81.81";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"83.86";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"84.41";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"58.7";"Economía";"Hombres";"Rendimiento"
"2021-2022";"51.21";"Economía";"Hombres";"Rendimiento"
"2020-2021";"58.96";"Economía";"Hombres";"Rendimiento"
"2019-2020";"64.03";"Economía";"Hombres";"Rendimiento"
"2018-2019";"51.84";"Economía";"Hombres";"Rendimiento"
"2017-2018";"57.68";"Economía";"Hombres";"Rendimiento"
"2016-2017";"54.97";"Economía";"Hombres";"Rendimiento"
"2015-2016";"60.59";"Economía";"Hombres";"Rendimiento"
"2022-2023";"71.83";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"70.71";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"75.27";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"78.0";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"78.91";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"76.63";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"76.71";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"74.89";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"73.51";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"76.22";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"78.63";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"83.9";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"77.16";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"75.78";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"79.34";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"80.83";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"61.32";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"59.74";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"64.2";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"72.24";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"61.19";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"61.19";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"62.64";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"63.42";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"54.5";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"52.78";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"58.61";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"68.22";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"55.21";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"54.43";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"56.79";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"59.04";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"57.73";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"55.79";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"58.91";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"65.23";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"57.23";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"57.05";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"58.13";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"59.73";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"69.71";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"68.46";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"72.69";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"80.6";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"68.88";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"69.72";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"70.93";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"69.88";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"68.69";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"69.39";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"68.19";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"75.98";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"70.02";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"69.88";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"69.19";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"66.73";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"76.35";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"77.56";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"78.14";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"84.14";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"80.28";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"79.04";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"79.88";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"75.52";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"65.65";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"65.54";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"64.66";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"73.38";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"67.06";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"66.03";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"64.7";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"63.23";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"66.51";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"67.77";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"63.8";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"71.08";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"63.28";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"65.86";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"63.06";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"59.69";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"64.7";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"61.37";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"61.26";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"69.18";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"62.82";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"62.37";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"61.21";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"55.88";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"64.7";"Informática";"Hombres";"Rendimiento"
"2021-2022";"61.37";"Informática";"Hombres";"Rendimiento"
"2020-2021";"61.26";"Informática";"Hombres";"Rendimiento"
"2019-2020";"69.18";"Informática";"Hombres";"Rendimiento"
"2018-2019";"62.82";"Informática";"Hombres";"Rendimiento"
"2017-2018";"62.37";"Informática";"Hombres";"Rendimiento"
"2016-2017";"61.21";"Informática";"Hombres";"Rendimiento"
"2015-2016";"55.88";"Informática";"Hombres";"Rendimiento"
"2022-2023";"56.0";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"53.87";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"57.72";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"65.2";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"57.48";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"58.07";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"60.57";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"60.61";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"54.9";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"52.61";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"57.21";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"65.07";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"56.27";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"56.79";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"58.81";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"58.08";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"60.36";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"59.07";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"59.85";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"65.74";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"62.16";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"62.58";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"65.95";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"68.08";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"47.11";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"44.18";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"44.91";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"58.29";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"46.05";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"45.5";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"46.67";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"48.95";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"47.11";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"44.18";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"44.91";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"58.29";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"46.05";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"45.5";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"46.67";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"48.95";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"82.3";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"81.66";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"85.71";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"87.48";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"81.66";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"79.41";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"79.69";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"80.89";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"86.28";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"85.61";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"83.77";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"89.4";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"86.54";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"84.82";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"86.4";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"88.22";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"85.56";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"85.16";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"87.86";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"90.72";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"84.48";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"84.76";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"85.74";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"88.41";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
